data_name,num_classes,data_type,size,rho,distribution,variant,sampling_modifiedRS_rho,sampling_weightedRS_percentage,augmentation_rho,augmentation_percentage,augmentation_top_k,wce_alpha,fl_gamma,augmentation_bert_top_k,pl_seed,train_f1_macro,train_f1_per_label_0,train_f1_per_label_1,train_f1_per_label_2,train_f1_per_label_3,train_f1_per_label_4,train_accuracy,train_precision_macro,train_precision_weighted,train_recall_macro,train_recall_weighted,train_auprc,val_f1_macro,val_f1_per_label_0,val_f1_per_label_1,val_f1_per_label_2,val_f1_per_label_3,val_f1_per_label_4,val_accuracy,val_precision_macro,val_precision_weighted,val_recall_macro,val_recall_weighted,val_auprc,test_f1_macro,test_f1_per_label_0,test_f1_per_label_1,test_f1_per_label_2,test_f1_per_label_3,test_f1_per_label_4,test_accuracy,test_precision_macro,test_precision_weighted,test_recall_macro,test_recall_weighted,test_auprc,best_epoch,mlflow_run_id,test_f1_macro_std
bretschneider-th-main,2,bin,-,-,-,augmentation_bert,-,-,2.0,0.1,5,-,-,,0,0.9723589420318604,0.980919599533081,0.9637982249259949,0,0,0,0.9750102162361145,0.96549391746521,0.9765622615814209,0.9806399345397949,0.9750102162361145,0.965116560459137,0.7837369441986084,0.9653233289718628,0.602150559425354,0,0,0,0.9362068772315979,0.7414122223854065,0.9520235061645508,0.8525956869125366,0.9362069368362427,0.693359375,0.7102117538452148,0.9510357975959778,0.4693877696990967,0,0,0,0.9103448390960693,0.6750370860099792,0.9350059032440186,0.7758200168609619,0.9103447794914246,0.624396562576294,2,93798e51a17f46bbb2fe30e87efb4101,0.7102117538452148
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.1,2.0,,21,0.4923464357852936,0.9669937491416931,0.017699114978313446,0,0,0,0.9361335039138794,0.718317985534668,0.9087495803833008,0.5041971802711487,0.9361335039138794,0.7709563374519348,0.4835262596607208,0.9670525193214417,0.0,0,0,0,0.9362068772315979,0.46810343861579895,0.8764833211898804,0.5,0.9362068772315979,0.6473000049591064,0.4835262596607208,0.9670525193214417,0.0,0,0,0,0.9362068772315979,0.46810343861579895,0.8764833211898804,0.5,0.9362068772315979,0.568423867225647,0,726d6401797447c9afb3070482bee90d,0.4835262596607208
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.95,0.2,,21,0.8531852960586548,0.9748269319534302,0.7315436005592346,0,0,0,0.9539700746536255,0.7907991409301758,0.97215336561203,0.9670205116271973,0.9539700746536255,0.8483957052230835,0.7742558717727661,0.9517374634742737,0.5967742204666138,0,0,0,0.9137930870056152,0.7126436829566956,0.9633373022079468,0.9539594650268555,0.91379314661026,0.7970762252807617,0.7169718742370605,0.9424183964729309,0.49152541160583496,0,0,0,0.8965517282485962,0.6709963083267212,0.9440370798110962,0.8440097570419312,0.8965517282485962,0.7108438014984131,1,bdb13ec1f2b44574bcc79dfca76fd6e6,0.7169718742370605
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.95,0.5,,42,0.8012011051177979,0.9614526629447937,0.640949547290802,0,0,0,0.9303797483444214,0.7379459738731384,0.9647963643074036,0.950223445892334,0.9303797483444214,0.8157483339309692,0.7735775709152222,0.9539347290992737,0.5932203531265259,0,0,0,0.9172413945198059,0.7140454053878784,0.9600195288658142,0.9306156635284424,0.9172413945198059,0.8248439431190491,0.7358404397964478,0.9462571740150452,0.5254237055778503,0,0,0,0.9034482836723328,0.6853460073471069,0.9493645429611206,0.8728784322738647,0.9034482836723328,0.7044358253479004,1,0632ced38d23401b9a32c0d4cb374fbb,0.7358404397964478
bretschneider-th-main,2,bin,-,-,-,wce,-,-,-,-,-,0.75,-,,0,0.8842802047729492,0.9815567135810852,0.7870036363601685,0,0,0,0.9660529494285583,0.8276771306991577,0.9768789410591125,0.9734740853309631,0.9660529494285583,0.9036611318588257,0.7769129276275635,0.9684600830078125,0.5853658318519592,0,0,0,0.9413793087005615,0.754517138004303,0.9474809169769287,0.8049873113632202,0.9413793087005615,0.6672822833061218,0.6912037134170532,0.9574074149131775,0.42500001192092896,0,0,0,0.9206896424293518,0.679052472114563,0.9265593886375427,0.7057886719703674,0.9206896424293518,0.6238621473312378,8,5d9b296de56c411eb460ddabc642b117,0.6912037134170532
bretschneider-th-main,2,bin,-,-,-,fl,-,-,-,-,-,-,5.0,,42,0.8650516271591187,0.9811320900917053,0.748971164226532,0,0,0,0.9649021625518799,0.8384703397750854,0.9685046672821045,0.8973100185394287,0.9649022221565247,0.8552373647689819,0.7990559339523315,0.9702048301696777,0.6279069781303406,0,0,0,0.9448275566101074,0.7660939693450928,0.953727126121521,0.8446069955825806,0.9448275566101074,0.7202898263931274,0.708024263381958,0.9582172632217407,0.45783132314682007,0,0,0,0.9224137663841248,0.689667820930481,0.930998682975769,0.731894850730896,0.9224137663841248,0.6353327631950378,5,f948f9844e094ae286951ecb06dbca4e,0.708024263381958
bretschneider-th-main,2,bin,-,-,-,sampling_weightedRS_oversampling,-,1.0,-,-,-,-,-,,42,0.9801485538482666,0.9800058007240295,0.9802913665771484,0,0,0,0.9801496267318726,0.9805718660354614,0.98074871301651,0.9803292155265808,0.9801496267318726,0.985456109046936,0.8166254758834839,0.9750231504440308,0.6582278609275818,0,0,0,0.9534482955932617,0.7993007898330688,0.9565560817718506,0.8366184234619141,0.9534482955932617,0.7170500755310059,0.70462965965271,0.9592592716217041,0.44999998807907104,0,0,0,0.9241379499435425,0.6916114687919617,0.9297863245010376,0.7202229499816895,0.9241378903388977,0.6292706727981567,2,84dff6770ff54855999cc11ab3aa58a4,0.70462965965271
bretschneider-th-main,2,bin,-,-,-,sampling_modifiedRS_oversampling,7.5,-,-,-,-,-,-,,21,0.9291496276855469,0.981249988079071,0.8770492076873779,0,0,0,0.9674620628356934,0.8938803672790527,0.9735656380653381,0.9755706787109375,0.9674620628356934,0.9516963362693787,0.7946538925170898,0.9702602028846741,0.6190476417541504,0,0,0,0.9448275566101074,0.7662768363952637,0.9521754384040833,0.8320143222808838,0.9448275566101074,0.764078676700592,0.70136958360672,0.958294689655304,0.4444444477558136,0,0,0,0.9224137663841248,0.6868215799331665,0.9291175603866577,0.7193021774291992,0.9224137663841248,0.6830132603645325,2,d162acf3631244c6948c5d0d01b6e7a7,0.70136958360672
bretschneider-th-main,2,bin,-,-,-,fl,-,-,-,-,-,-,0.1,,0,0.828855037689209,0.9768589735031128,0.6808510422706604,0,0,0,0.9568469524383545,0.8129771947860718,0.959357500076294,0.8468385338783264,0.9568469524383545,0.8580660820007324,0.7506674528121948,0.9647495150566101,0.5365853905677795,0,0,0,0.934482753276825,0.7304257750511169,0.9411458373069763,0.7761186361312866,0.934482753276825,0.6794929504394531,0.6615521907806396,0.9527339935302734,0.37037035822868347,0,0,0,0.9120689630508423,0.6499321460723877,0.9195281863212585,0.6759991645812988,0.9120690226554871,0.5958375334739685,4,dfcfe7b0d35f4748a86fe9721363285c,0.6615521907806396
bretschneider-th-main,2,bin,-,-,-,sampling_modifiedRS_undersampling,10.0,-,-,-,-,-,-,,0,0.9247771501541138,0.9844748973846436,0.8650793433189392,0,0,0,0.9721539616584778,0.88559889793396,0.9776846170425415,0.976576566696167,0.9721539616584778,0.9040464758872986,0.7793974280357361,0.9653882384300232,0.593406617641449,0,0,0,0.9362068772315979,0.7404943108558655,0.9503048658370972,0.8400030136108398,0.9362068772315979,0.7067196369171143,0.6961700320243835,0.9502347707748413,0.4421052634716034,0,0,0,0.9086207151412964,0.6657087802886963,0.9306083917617798,0.7497137784957886,0.9086207151412964,0.6383522748947144,7,0b633c74c8d341339d6bf4dcc282119e,0.6961700320243835
bretschneider-th-main,2,bin,-,-,-,sampling_modifiedRS_undersampling,3.0,-,-,-,-,-,-,,21,0.958692193031311,0.978787899017334,0.9385964870452881,0,0,0,0.9684684872627258,0.9511487483978271,0.9694581627845764,0.966966986656189,0.9684684872627258,0.9762066602706909,0.8120369911193848,0.9740740656852722,0.6499999761581421,0,0,0,0.951724112033844,0.7920835018157959,0.9556021094322205,0.8356975317001343,0.951724112033844,0.7630557417869568,0.6701265573501587,0.9556376934051514,0.38461539149284363,0,0,0,0.9172413945198059,0.6625186800956726,0.9213332533836365,0.6787616014480591,0.9172413945198059,0.6688663363456726,4,2ce810e0f42745bcbbdcdf5bc16c2e2a,0.6701265573501587
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.1,5.0,,0,0.49257898330688477,0.9673008322715759,0.01785714365541935,0,0,0,0.9367088675498962,0.9683362245559692,0.9407169222831726,0.5045045018196106,0.9367088675498962,0.7008061408996582,0.4835262596607208,0.9670525193214417,0.0,0,0,0,0.9362068772315979,0.46810343861579895,0.8764833211898804,0.5,0.9362068772315979,0.5800251364707947,0.4835262596607208,0.9670525193214417,0.0,0,0,0,0.9362068772315979,0.46810343861579895,0.8764833211898804,0.5,0.9362068772315979,0.5519621968269348,0,6220773140d3423e88008ea915fb219b,0.4835262596607208
bretschneider-th-main,2,bin,-,-,-,augmentation_bert,-,-,2.0,0.1,5,-,-,,21,0.9728044271469116,0.9812382459640503,0.9643705487251282,0,0,0,0.9754199385643005,0.9660301208496094,0.9769201278686523,0.9809472560882568,0.9754198789596558,0.9873120188713074,0.7739378809928894,0.9664804339408875,0.5813953280448914,0,0,0,0.9379310607910156,0.7438026070594788,0.9475971460342407,0.8157384395599365,0.9379310607910156,0.7329479455947876,0.7048526406288147,0.9531835317611694,0.45652174949645996,0,0,0,0.9137930870056152,0.6756709814071655,0.9320322275161743,0.7524762153625488,0.9137930870056152,0.6506541967391968,4,ac2ed86ae88c497caa532223a0ad491a,0.7048526406288147
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.25,5.0,,0,0.635369598865509,0.9693693518638611,0.30136987566947937,0,0,0,0.9413118362426758,0.7881553769111633,0.927355170249939,0.5951039791107178,0.9413118362426758,0.781928539276123,0.4835262596607208,0.9670525193214417,0.0,0,0,0,0.9362068772315979,0.46810343861579895,0.8764833211898804,0.5,0.9362068772315979,0.6367859840393066,0.4835262596607208,0.9670525193214417,0.0,0,0,0,0.9362068772315979,0.46810343861579895,0.8764833211898804,0.5,0.9362068772315979,0.5885578393936157,0,7bdcf3c7b9fc4301b8059efaa354c73c,0.4835262596607208
bretschneider-th-main,2,bin,-,-,-,sampling_weightedRS_oversampling,-,2.0,-,-,-,-,-,,0,0.9842567443847656,0.983749508857727,0.984764039516449,0,0,0,0.9842731356620789,0.9849454164505005,0.9846994280815125,0.9840101003646851,0.9842730760574341,0.9877833127975464,0.791321873664856,0.9672591090202332,0.6153846383094788,0,0,0,0.9396551847457886,0.7507041096687317,0.9532660245895386,0.8544373512268066,0.9396551847457886,0.7408570051193237,0.7166585326194763,0.9550561904907227,0.47826087474823,0,0,0,0.9172413945198059,0.6857143044471741,0.9349753856658936,0.7669105529785156,0.9172413945198059,0.6623104214668274,0,c661cf21e0a84b85b7ade528dc4f10c4,0.7166585326194763
bretschneider-th-main,2,bin,-,-,-,fl,-,-,-,-,-,-,1.0,,0,0.8461818695068359,0.9786707758903503,0.7136929631233215,0,0,0,0.9602991938591003,0.8229956030845642,0.9638293385505676,0.8738656044006348,0.9602991938591003,0.8829420208930969,0.7599310874938965,0.9656453132629395,0.5542168617248535,0,0,0,0.9362068772315979,0.7368913888931274,0.9435586929321289,0.7896322011947632,0.9362068772315979,0.7129912376403809,0.6985838413238525,0.9553072452545166,0.44186046719551086,0,0,0,0.9172413945198059,0.6769284009933472,0.9292071461677551,0.7291324138641357,0.9172413349151611,0.6587392091751099,4,16efa607c2d14a40a9c43ce7c90e40c6,0.6985838413238525
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.936,2.0,,21,0.8472530245780945,0.9731945991516113,0.7213114500045776,0,0,0,0.9510931968688965,0.7831813097000122,0.971740186214447,0.9696811437606812,0.9510931968688965,0.8577672839164734,0.7916250824928284,0.9662289023399353,0.6170212626457214,0,0,0,0.9379310607910156,0.7467378377914429,0.9543425440788269,0.8661092519760132,0.9379310607910156,0.7475884556770325,0.6879203915596008,0.9472693204879761,0.4285714328289032,0,0,0,0.9034482836723328,0.6567168831825256,0.9293066263198853,0.7469513416290283,0.9034482836723328,0.6822129487991333,3,00567353f5394febb9df9def19675c5d,0.6879203915596008
bretschneider-th-main,2,bin,-,-,-,sampling_modifiedRS_undersampling,3.0,-,-,-,-,-,-,,0,0.9704943895339966,0.9848484992980957,0.9561403393745422,0,0,0,0.977477490901947,0.9627538919448853,0.9783188104629517,0.9789789915084839,0.977477490901947,0.9851934909820557,0.7894588708877563,0.9713228344917297,0.607594907283783,0,0,0,0.9465517401695251,0.7736325263977051,0.9500380158424377,0.8077497482299805,0.9465517401695251,0.7691491842269897,0.7112991809844971,0.9591836929321289,0.46341463923454285,0,0,0,0.9241379499435425,0.6942886710166931,0.9316431879997253,0.732815682888031,0.9241378903388977,0.6907991766929626,5,258b7c1f2ce443d0a1da4d2c06509117,0.7112991809844971
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.75,0.5,,21,0.8708056211471558,0.9797065258026123,0.761904776096344,0,0,0,0.9626007080078125,0.8187668323516846,0.9729762077331543,0.9506442546844482,0.9626007080078125,0.8852599859237671,0.8032564520835876,0.9701492786407471,0.6363636255264282,0,0,0,0.9448275566101074,0.7660031914710999,0.9553025960922241,0.8571997880935669,0.9448276162147522,0.7273595333099365,0.6889740228652954,0.9544185996055603,0.42352941632270813,0,0,0,0.915517270565033,0.6696428656578064,0.9266934394836426,0.7156189680099487,0.9155172109603882,0.6436126232147217,4,66a962d857dc4a4db645d60596cf3127,0.6889740228652954
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.936,5.0,,0,0.8485934138298035,0.9742138385772705,0.7229729890823364,0,0,0,0.9528193473815918,0.7879014015197754,0.9706614017486572,0.9580115079879761,0.9528193473815918,0.8188453316688538,0.7900357246398926,0.9703153967857361,0.6097561120986938,0,0,0,0.9448275566101074,0.766562819480896,0.9506484866142273,0.819421648979187,0.9448276162147522,0.7612979412078857,0.6707051992416382,0.9506057500839233,0.39080458879470825,0,0,0,0.9086207151412964,0.6511321067810059,0.9225680232048035,0.6993429660797119,0.9086207151412964,0.6491849422454834,1,539ae997269b422497bf2d33f4d18c50,0.6707051992416382
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.936,0.5,,21,0.8647968173027039,0.9770512580871582,0.7525423765182495,0,0,0,0.9579976797103882,0.801630437374115,0.974661648273468,0.9775660634040833,0.9579976797103882,0.8573830723762512,0.8071167469024658,0.969072163105011,0.6451612710952759,0,0,0,0.9431034326553345,0.7611777782440186,0.9578752517700195,0.8814643621444702,0.9431034326553345,0.7624613642692566,0.7342907190322876,0.9537299275398254,0.5148515105247498,0,0,0,0.915517270565033,0.6924660801887512,0.942164957523346,0.816360592842102,0.9155172109603882,0.6941490769386292,3,c7d1d0d5b69c416d89c799755ffc8879,0.7342907190322876
bretschneider-th-main,2,bin,-,-,-,wce,-,-,-,-,-,0.99,-,,21,0.6645009517669678,0.9015508890151978,0.4274509847164154,0,0,0,0.8319907784461975,0.6358446478843689,0.9521824717521667,0.9018698930740356,0.8319907784461975,0.7055740356445312,0.7359411716461182,0.9526515007019043,0.5192307829856873,0,0,0,0.9137930870056152,0.691745936870575,0.9436649680137634,0.8280324339866638,0.9137930870056152,0.7147393226623535,0.6551724076271057,0.931034505367279,0.37931033968925476,0,0,0,0.8758620619773865,0.6242704391479492,0.9259418845176697,0.7448111176490784,0.8758620619773865,0.636620819568634,3,ad585cf1a9704831a6b8661bca56c0ca,0.6551724076271057
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.1,2.0,,0,0.4835066795349121,0.9670133590698242,0.0,0,0,0,0.9361335039138794,0.4680667519569397,0.8763459324836731,0.5,0.9361335039138794,0.6631218194961548,0.4835262596607208,0.9670525193214417,0.0,0,0,0,0.9362068772315979,0.46810343861579895,0.8764833211898804,0.5,0.9362068772315979,0.5460427403450012,0.4835262596607208,0.9670525193214417,0.0,0,0,0,0.9362068772315979,0.46810343861579895,0.8764833211898804,0.5,0.9362068772315979,0.5370315313339233,0,b6c943edbbcb4e50bf0c2752b3d1e6b1,0.4835262596607208
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.95,2.0,,42,0.865405797958374,0.9773869514465332,0.7534246444702148,0,0,0,0.958573043346405,0.8035463094711304,0.9743461608886719,0.9736762046813965,0.958573043346405,0.8402466773986816,0.7742688655853271,0.960302472114563,0.5882353186607361,0,0,0,0.9275861978530884,0.7239730954170227,0.9529246687889099,0.8731770515441895,0.9275861978530884,0.7631065845489502,0.7141247987747192,0.946768045425415,0.48148149251937866,0,0,0,0.9034482836723328,0.6722930669784546,0.9393354058265686,0.8099148869514465,0.9034482836723328,0.6565348505973816,4,6419be0518ce487bbd09689ee9f03a57,0.7141247987747192
bretschneider-th-main,2,bin,-,-,-,augmentation_bert,-,-,1.5,0.1,3,-,-,,42,0.972154974937439,0.9772372841835022,0.967072606086731,0,0,0,0.9730826020240784,0.9693843126296997,0.9738585352897644,0.9755703806877136,0.9730826020240784,0.9811292886734009,0.7776718139648438,0.9612842202186584,0.594059407711029,0,0,0,0.9293103218078613,0.7275920510292053,0.9534094333648682,0.8740978240966797,0.9293103218078613,0.6862848401069641,0.7092835903167725,0.9468690752983093,0.4716981053352356,0,0,0,0.9034482836723328,0.6694177389144897,0.9373350143432617,0.797322154045105,0.9034482836723328,0.6703118085861206,0,03109364326d4e829b5a99bcab5e340a,0.7092835903167725
bretschneider-th-main,2,bin,-,-,-,sampling_modifiedRS_oversampling,5.0,-,-,-,-,-,-,,42,0.9449901580810547,0.9803677201271057,0.9096125960350037,0,0,0,0.9677419066429138,0.9243792295455933,0.9709645509719849,0.9696013927459717,0.9677419662475586,0.9685643911361694,0.7909599542617798,0.9682835936546326,0.6136363744735718,0,0,0,0.9413793087005615,0.7552540898323059,0.9522820711135864,0.8427654504776001,0.9413793087005615,0.7351818084716797,0.6959261298179626,0.9522918462753296,0.4395604431629181,0,0,0,0.9120689630508423,0.6690254807472229,0.9295763373374939,0.738962709903717,0.9120689630508423,0.6546903848648071,9,fec013696aab4d8cad7da1c63523298a,0.6959261298179626
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.936,0.5,,42,0.8712794780731201,0.9786700010299683,0.7638888955116272,0,0,0,0.9608745574951172,0.8104141354560852,0.9752247929573059,0.9749054908752441,0.9608745574951172,0.894676923751831,0.791321873664856,0.9672591090202332,0.6153846383094788,0,0,0,0.9396551847457886,0.7507041096687317,0.9532660245895386,0.8544373512268066,0.9396551847457886,0.7189104557037354,0.7349948287010193,0.9588785171508789,0.5111111402511597,0,0,0,0.9241379499435425,0.7036983966827393,0.9390199184417725,0.7831864953041077,0.9241378903388977,0.6579591035842896,7,2c79cab7231748a3a59386ebbc14f201,0.7349948287010193
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.25,0.5,,21,0.7798017859458923,0.9782082438468933,0.5813953280448914,0,0,0,0.958573043346405,0.8916488289833069,0.9544317722320557,0.7218447923660278,0.9585731029510498,0.9081598520278931,0.614460289478302,0.9647696614265442,0.2641509473323822,0,0,0,0.932758629322052,0.6921542882919312,0.9143180847167969,0.5863072872161865,0.932758629322052,0.7010807991027832,0.5664137601852417,0.9573889374732971,0.17543859779834747,0,0,0,0.9189655184745789,0.5964285731315613,0.8986576795578003,0.5537554025650024,0.9189655184745789,0.6417390704154968,5,fb92058a9eca4ae19bad0d7ca8058b72,0.5664137601852417
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.75,0.5,,0,0.8857846260070801,0.9815336465835571,0.790035605430603,0,0,0,0.9660529494285583,0.8264706134796143,0.9778345823287964,0.9818685054779053,0.9660528898239136,0.8745335340499878,0.7613788843154907,0.9646182656288147,0.5581395626068115,0,0,0,0.934482753276825,0.7326568961143494,0.9445320963859558,0.801304042339325,0.934482753276825,0.7034034729003906,0.7078506350517273,0.9541627764701843,0.4615384638309479,0,0,0,0.915517270565033,0.6792353391647339,0.9325374364852905,0.7533970475196838,0.915517270565033,0.6388344168663025,5,854a7fe9ac7b4ad596eb702952b726e6,0.7078506350517273
bretschneider-th-main,2,bin,-,-,-,augmentation_bert,-,-,1.5,0.3,3,-,-,,42,0.971753716468811,0.9769613742828369,0.9665461182594299,0,0,0,0.9727138876914978,0.9692206382751465,0.9733545780181885,0.9748024940490723,0.9727138876914978,0.9916685819625854,0.7659403085708618,0.9604519605636597,0.5714285969734192,0,0,0,0.9275861978530884,0.7208377122879028,0.9492541551589966,0.8479916453361511,0.9275862574577332,0.7024291753768921,0.6551724076271057,0.931034505367279,0.37931033968925476,0,0,0,0.8758620619773865,0.6242704391479492,0.9259418845176697,0.7448111176490784,0.8758620619773865,0.6390392184257507,1,105ed055686c41129923cbb065ec7ceb,0.6551724076271057
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.936,0.2,,0,0.8720869421958923,0.9786566495895386,0.7655172348022461,0,0,0,0.9608745574951172,0.8100558519363403,0.9757378697395325,0.979102611541748,0.9608745574951172,0.8478405475616455,0.7778385877609253,0.9674418568611145,0.5882353186607361,0,0,0,0.9396551847457886,0.7491384744644165,0.9483150839805603,0.8166592121124268,0.9396551847457886,0.7704885005950928,0.70184326171875,0.9542483687400818,0.449438214302063,0,0,0,0.915517270565033,0.6762092113494873,0.9305996894836426,0.7408043146133423,0.915517270565033,0.6719740033149719,3,d338d8a64747431e9c646ff593b8cfc8,0.70184326171875
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.95,0.1,,42,0.825696587562561,0.9680076241493225,0.6833855509757996,0,0,0,0.9418871998786926,0.7613656520843506,0.9683782458305359,0.9605668783187866,0.9418872594833374,0.7869586944580078,0.778190553188324,0.9602272510528564,0.5961538553237915,0,0,0,0.9275861978530884,0.7254953384399414,0.9547733068466187,0.8857697248458862,0.9275861978530884,0.740996241569519,0.7039149403572083,0.9448668956756592,0.46296295523643494,0,0,0,0.8999999761581421,0.6642684936523438,0.9365975856781006,0.7954806089401245,0.9000000357627869,0.6598144173622131,2,7698247252d74860b5cb625411d50928,0.7039149403572083
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.75,2.0,,42,0.8734644651412964,0.9793233275413513,0.7676056623458862,0,0,0,0.9620253443717957,0.8143899440765381,0.9751767516136169,0.9713228940963745,0.9620253443717957,0.8555458188056946,0.7990559339523315,0.9702048301696777,0.6279069781303406,0,0,0,0.9448275566101074,0.7660939693450928,0.953727126121521,0.8446069955825806,0.9448275566101074,0.7267394065856934,0.7171811461448669,0.9570895433425903,0.47727271914482117,0,0,0,0.9206896424293518,0.6907594799995422,0.934158444404602,0.7561594843864441,0.9206896424293518,0.6646873950958252,4,e27775d7cbb34e928e69592eb3f13947,0.7171811461448669
bretschneider-th-main,2,bin,-,-,-,wce,-,-,-,-,-,0.95,-,,21,0.8691445589065552,0.9780150651931763,0.7602739930152893,0,0,0,0.9597238302230835,0.8066298365592957,0.9753002524375916,0.978488028049469,0.9597238302230835,0.8129602670669556,0.7992005944252014,0.9691876769065857,0.6292135119438171,0,0,0,0.9431034326553345,0.7607080936431885,0.9545989632606506,0.8562789559364319,0.9431034922599792,0.7515354156494141,0.7279145121574402,0.9620018601417542,0.4938271641731262,0,0,0,0.9293103218078613,0.7114145159721375,0.9355106949806213,0.7481708526611328,0.9293103814125061,0.670832633972168,9,7c8ec4aab0fe456f8737f1d87873043a,0.7279145121574402
bretschneider-th-main,2,bin,-,-,-,wce,-,-,-,-,-,0.9,-,,0,0.865405797958374,0.9773869514465332,0.7534246444702148,0,0,0,0.958573043346405,0.8035463094711304,0.9743461608886719,0.9736762046813965,0.958573043346405,0.8243104219436646,0.7909599542617798,0.9682835936546326,0.6136363744735718,0,0,0,0.9413793087005615,0.7552540898323059,0.9522820711135864,0.8427654504776001,0.9413793087005615,0.7805277109146118,0.7079838514328003,0.9561975598335266,0.4597701132297516,0,0,0,0.9189655184745789,0.6839622855186462,0.9316948056221008,0.7426459789276123,0.9189655184745789,0.6805436015129089,7,e7523b1d3d6e4d3ea7633bcbf6bb0f5c,0.7079838514328003
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.25,0.2,,42,0.6255481243133545,0.9694061279296875,0.28169015049934387,0,0,0,0.9413118362426758,0.7959256768226624,0.9274324774742126,0.5867096185684204,0.9413118362426758,0.8233569860458374,0.4835262596607208,0.9670525193214417,0.0,0,0,0,0.9362068772315979,0.46810343861579895,0.8764833211898804,0.5,0.9362068772315979,0.6076345443725586,0.4835262596607208,0.9670525193214417,0.0,0,0,0,0.9362068772315979,0.46810343861579895,0.8764833211898804,0.5,0.9362068772315979,0.57001131772995,0,7cc89c0026e346a08f75e04f223cdaed,0.4835262596607208
bretschneider-th-main,2,bin,-,-,-,sampling_modifiedRS_oversampling,7.5,-,-,-,-,-,-,,0,0.9187555313110352,0.9791601896286011,0.858350932598114,0,0,0,0.9636659622192383,0.892076313495636,0.967858076095581,0.9514542818069458,0.9636659622192383,0.9205996990203857,0.7825411558151245,0.9673811793327332,0.5977011322975159,0,0,0,0.9396551847457886,0.749622642993927,0.9499486684799194,0.8292518854141235,0.9396551847457886,0.7010647654533386,0.7135975360870361,0.9540768265724182,0.47311827540397644,0,0,0,0.915517270565033,0.6821155548095703,0.9344686269760132,0.7659897804260254,0.9155172109603882,0.6364048719406128,3,98dbe855b39e4ee0af1ab7a176fde3b9,0.7135975360870361
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.1,0.5,,42,0.4835066795349121,0.9670133590698242,0.0,0,0,0,0.9361335039138794,0.4680667519569397,0.8763459324836731,0.5,0.9361335039138794,0.7931873798370361,0.4835262596607208,0.9670525193214417,0.0,0,0,0,0.9362068772315979,0.46810343861579895,0.8764833211898804,0.5,0.9362068772315979,0.6701399087905884,0.4835262596607208,0.9670525193214417,0.0,0,0,0,0.9362068772315979,0.46810343861579895,0.8764833211898804,0.5,0.9362068772315979,0.5766916871070862,0,273573d81f8f418e9c98a70f62c514fa,0.4835262596607208
bretschneider-th-main,2,bin,-,-,-,wfl,-,-,-,-,-,0.936,5.0,,21,0.834831953048706,0.9706346988677979,0.6990291476249695,0,0,0,0.9464902281761169,0.7717532515525818,0.969146192073822,0.9588282108306885,0.9464902281761169,0.8672038316726685,0.8116149306297302,0.9720670580863953,0.6511628031730652,0,0,0,0.9482758641242981,0.7772396802902222,0.9567921161651611,0.8590413331985474,0.9482758641242981,0.723645031452179,0.7294776439666748,0.9589552283287048,0.5,0,0,0,0.9241379499435425,0.7015085816383362,0.9371789693832397,0.7705937623977661,0.9241379499435425,0.6523975133895874,7,e7943d81af934ee88a66d477a2d8a16d,0.7294776439666748
bretschneider-th-main,2,bin,-,-,-,augmentation_bert,-,-,1.5,0.3,5,-,-,,0,0.9702185392379761,0.9757311940193176,0.9647058844566345,0,0,0,0.971238911151886,0.9677916765213013,0.9718358516693115,0.9731127023696899,0.971238911151886,0.985863208770752,0.7304832935333252,0.9609665274620056,0.5,0,0,0,0.9275861978530884,0.7083948850631714,0.9366064667701721,0.7598427534103394,0.9275861978530884,0.7123438119888306,0.6775039434432983,0.9505135416984558,0.40449437499046326,0,0,0,0.9086207151412964,0.655084490776062,0.924599826335907,0.7119356989860535,0.9086206555366516,0.6382134556770325,0,1f428c12b773446ea400e69214ed3e29,0.6775039434432983
